754.6441,3394.3914
754.6441,3394.3914
755.9385,3393.4766
751.47454,3422.1191
752.09668,3422.4707
739.94095,3431.7983
741.83923,3431.2513
742.49239,3430.0059
742.55368,3426.8115
-72.365847,4065.2248
-83.182968,4179.5798
-92.790122,4293.6967
-91.307484,4410.5255
-104.45528,4498.3923
-88.802806,4607.8891
-86.205798,4703.6453
-72.324979,4769.2968
-47.253081,4810.7578
-144.95091,4211.739
-146.9826,4187.571
-145.77747,4170.3993
-145.13257,4143.3918
-151.23389,4123.5786
-156.35217,4104.5594
-155.96185,4098.4139
-157.98945,4070.6666
-165.06345,4056.6969
-158.35281,4038.9282
-156.48804,4029.9892
-155.97364,4028.2337
-154.06016,4026.878
-155.2007,4025.5959
-153.80193,4025.9986
-153.80193,4025.9986
-154.5012,4025.7973
-154.06016,4026.878
-155.45853,4026.4758
-154.5012,4025.7973
-154.9427,4024.7154
-154.9427,4024.7154
-155.64265,4024.5137
-155.12649,4022.7505
-154.35091,4020.1009
-154.35091,4020.1009
-154.53455,4018.1282
-154.7185,4016.152
-155.16197,4015.0605
-155.86489,4014.8563
-156.86792,4007.8005
-159.17418,4005.1856
-158.20826,4004.4968
-158.46747,4005.3924
-158.02024,4006.494
-156.60846,4006.9068
-157.76101,4005.5992
-154.45037,3996.8258
-155.34483,3994.6032
-152.38021,3981.6869
-153.386,3974.427
-158.58552,3970.8649
-161.58183,3964.9477
-159.73907,3958.4522
-157.88704,3951.9241
-161.82669,3943.5777
-163.74206,3941.9641
-162.81755,3944.2957
-164.07203,3945.954
-163.27955,3943.1305
-160.90509,3945.9055
-161.03121,3940.7497
-159.84389,3942.1408
-159.8256,3930.8248
-161.32056,3898.9212
-162.72684,3883.5141
-163.1291,3867.1512
-164.77786,3836.8346
-173.89824,3802.0705
-171.13871,3762.2504
-173.76491,3745.8406
-173.47366,3727.8455
-168.89337,3709.9326
-166.9561,3692.0411
-171.47294,3671.4869
-173.43754,3658.0058
-182.33712,3646.9233
-181.99864,3641.879
-179.37363,3631.1745
-176.491,3623.1136
-175.2517,3614.3658
-171.51027,3606.5379
-169.41552,3598.0173
-168.44517,3590.345
-165.18948,3580.8274
-162.75247,3570.9145
-160.91402,3563.4364
-161.22107,3564.6853
-160.68769,3566.2706
-160.68769,3566.2706
-159.14973,3560.0226
-160.44405,3553.9821
-167.02434,3507.7265
-167.88413,3507.3695
-168.91378,3499.7795
-167.68307,3425.1412
-169.91385,3396.6731
-172.44523,3364.3687
-168.27907,3350.4203
-168.05224,3336.1379
-170.61444,3302.477
-168.15638,3263.7227
-168.67667,3256.7226
-165.55322,3218.8343
-171.82652,3189.5102
-171.82652,3189.5102
-172.71233,3183.7651
-171.75297,3184.2398
-170.79406,3184.7144
-171.06377,3181.0338
-170.98876,3175.7356
-176.35604,3165.9162
-176.36819,3140.6242
-177.21123,3129.2358
-179.1674,3128.2425
-159.6271,2688.5737
-155.32496,2652.9056
-135.71268,2576.4113
-128.1629,2563.5865
-125.54298,2549.9739
-123.53062,2546.1656
-120.12924,2548.4127
-121.95575,2544.6342
-122.39618,2546.9151
-124.6657,2545.4158
-102.76779,2237.8228
-92.315837,1824.4117
-86.600826,1799.8389
-80.593925,1782.6929
-75.668765,1771.9735
-71.506374,1756.7534
-3.0767142,1729.1807
8.5121916,1708.5247
22.847468,1690.1258
25.235478,1652.5828
46.423821,1623.7447
850.7405,4556.8153
861.55448,4527.2007
865.82421,4520.3829
864.52483,4499.789
854.38102,4483.0073
851.54876,4471.1586
845.16255,4457.068
838.52423,4452.44
842.8241,4446.1654
844.92841,4443.614
846.33399,4444.5718
848.88787,4445.1967
848.94498,4444.5977
846.69909,4444.6612
846.69909,4444.6612
845.07084,4446.1014
844.34059,4445.9232
844.28515,4446.5218
844.65019,4446.6108
845.01515,4446.6998
844.65019,4446.6108
844.65019,4446.6108
846.16555,4446.3686
842.87903,4445.5664
842.00056,4442.897
850.11511,4424.3961
844.48079,4419.8222
842.84745,4416.8747
844.64208,4409.6825
847.51695,4403.3524
847.94941,4402.8189
848.73343,4398.4915
849.46224,4394.7792
849.77885,4395.5135
849.34416,4396.051
849.40318,4395.4154
849.02741,4395.3172
850.27313,4394.3392
849.83805,4394.8774
850.27313,4394.3392
849.83805,4394.8774
849.83805,4394.8774
850.21376,4394.9757
849.28519,4396.6863
849.28519,4396.6863
848.90969,4396.5883
848.35823,4398.3939
847.11585,4399.3683
847.92454,4398.9299
847.78262,4396.2944
847.78262,4396.2944
847.34848,4396.8317
846.30737,4399.8065
844.51976,4402.5779
843.7128,4403.0151
843.59947,4404.2757
843.26047,4408.0466
843.42978,4406.1633
843.8608,4405.6309
843.4863,4405.5346
840.26538,4407.2783
840.32072,4406.6501
841.12595,4406.2141
840.32072,4406.6501
840.80662,4405.4887
843.07544,4401.5583
842.15561,4403.2585
846.3369,4386.7532
851.33242,4378.8203
853.32427,4370.0038
855.15669,4367.1366
857.94658,4362.4908
860.04926,4356.9498
865.32642,4327.2044
871.3706,4314.7198
873.71119,4307.4892
877.56386,4301.3726
883.26088,4300.873
891.36737,4296.7134
893.31543,4297.294
893.62529,4298.1168
896.66871,4296.1004
901.29461,4290.8804
910.52194,4281.0889
913.38396,4277.4873
914.25168,4277.0056
918.38414,4273.0287
918.38414,4273.0287
919.82499,4271.217
919.34445,4271.8212
921.17683,4270.1285
922.64402,4271.3369
928.71968,4261.8732
925.51809,4264.6713
929.01524,4262.7267
339.98372,4890.4144
339.98372,4890.4144
339.63693,4890.3855
339.63693,4890.3855
230.56635,4016.1928
228.11226,4007.652
226.19696,4004.1101
233.01797,3996.5391
237.12552,3984.0582
236.35712,3977.8266
238.6607,3972.5856
240.05443,3962.9733
240.98584,3959.2315
233.33745,3963.7513
239.43729,3962.7656
236.96664,3961.9342
236.81007,3955.7863
235.73005,3961.5181
236.26942,3958.6556
238.51287,3958.3966
236.88846,3958.8645
236.42317,3956.6737
235.80341,3956.4643
234.32919,3954.9473
228.94111,3945.957
229.56544,3946.1694
232.61717,3952.327
228.64494,3949.9582
225.76463,3950.0058
225.52515,3948.9006
224.80521,3945.5782
226.92013,3947.3234
224.95022,3943.5707
217.42156,3941.0078
218.88623,3947.6758
222.01599,3948.736
226.00387,3951.1098
225.81621,3944.8941
224.08305,3942.2455
224.37253,3938.2151
225.72199,3941.7734
229.38726,3939.9293
227.89558,3938.3858
228.04366,3936.3666
227.2687,3938.1714
227.2687,3938.1714
225.62751,3938.6441
223.01841,3934.6445
219.97329,3936.7113
217.42156,3941.0078
217.42156,3941.0078
215.28844,3939.2491
214.90509,3940.1511
214.90509,3940.1511
216.16376,3940.5796
216.2713,3943.7073
217.52733,3944.1338
208.20474,3944.0576
215.36883,3947.5103
214.74131,3947.298
212.22906,3946.4477
209.58129,3947.604
207.44412,3945.8555
207.44412,3945.8555
210.95312,3951.1382
209.94555,3951.8207
209.31785,3951.6093
207.43346,3950.9747
208.06181,3951.1863
210.57303,3952.032
210.95312,3951.1382
212.4542,3952.6655
215.12341,3946.4012
217.00579,3947.0388
217.00579,3947.0388
216.62323,3947.9349
215.12341,3946.4012
213.4615,3951.9837
212.20774,3951.5611
209.31785,3951.6093
209.69763,3950.7151
209.06957,3950.5034
212.58838,3950.6672
213.21552,3950.8788
212.58838,3950.6672
210.82033,3953.1361
214.9594,3953.5092
214.33342,3953.2984
215.20415,3954.6113
214.9594,3953.5092
215.23212,3949.5134
217.11186,3950.1485
216.48549,3949.9369
217.11186,3950.1485
215.47715,3950.6194
217.73801,3950.3601
223.89321,3962.6076
219.12946,3948.7831
219.12946,3948.7831
222.17046,3960.003
223.03242,3961.3062
223.65404,3961.5147
224.51426,3962.8157
226.99633,3963.6474
223.41462,3960.4206
224.80185,3958.8569
224.03638,3960.6293
224.65793,3960.838
223.79708,3959.5345
222.17046,3960.003
215.36883,3947.5103
213.70723,3953.0875
212.4542,3952.6655
213.4615,3951.9837
213.70723,3953.0875
214.33342,3953.2984
214.9594,3953.5092
215.20415,3954.6113
214.57854,3954.4007
221.30731,3958.6981
218.50322,3948.5712
218.88623,3947.6758
214.9594,3953.5092
214.33342,3953.2984
232.88608,3969.6528
234.27084,3968.102
234.65517,3967.2227
234.03785,3967.016
235.65701,3966.5497
234.807,3965.2552
234.807,3965.2552
237.19857,3963.0249
236.81279,3963.907
237.43027,3964.1144
239.51184,3965.8238
240.90116,3964.2698
239.6678,3963.8551
233.88677,3968.9808
231.88573,3970.3247
228.94466,3967.3287
227.0879,3966.7081
224.46596,3967.8486
224.84747,3966.968
224.84747,3966.968
230.18144,3967.7422
231.80088,3967.2757
232.41868,3967.4824
233.42032,3966.8093
234.03785,3967.016
233.80462,3965.9289
235.65701,3966.5497
235.80972,3964.5812
236.04201,3965.6694
234.807,3965.2552
234.807,3965.2552
235.80972,3964.5812
235.27228,3967.4294
207.74481,3980.3432
218.39377,4034.3361
208.95339,4077.0288
175.03101,4129.3941
140.54033,4189.9447
101.51203,4253.1033
72.097883,4332.1865
17.512282,4438.8354
-10.422948,4549.2411
-22.635299,4653.861
-17.772454,4758.9783
-7.8917144,4806.3242
0.46638259,4849.0597
843.99472,4868.7955
834.73371,4866.1584
839.80924,4841.79
850.51759,4811.6724
855.55944,4787.3742
848.45731,4776.0859
853.38176,4754.7662
856.38819,4739.8543
857.75944,4718.4764
847.78847,4697.613
835.52567,4682.3901
843.41167,4652.7716
839.23328,4609.828
831.65724,4593.8838
818.66931,4573.9017
824.69846,4535.7192
817.66192,4512.5584
812.54926,4498.9195
807.05515,4483.7794
804.26383,4476.0873
813.54094,4471.1357
815.85689,4465.1213
816.86004,4461.7605
816.08143,4462.177
814.98076,4461.9167
815.43727,4460.8224
813.42382,4462.7497
813.83507,4462.2465
813.87928,4461.6562
814.2909,4461.1524
813.79089,4462.8364
814.20219,4462.3333
813.37979,4463.3393
812.92506,4464.4308
812.92506,4464.4308
812.92506,4464.4308
813.29185,4464.5172
813.65855,4464.6035
813.65855,4464.6035
813.20403,4465.6933
812.8375,4465.6072
812.8375,4465.6072
822.31552,4458.8423
823.27966,4427.7294
842.05683,4386.9412
886.3314,4352.6053
871.10556,4333.071
880.25394,4321.5709
879.99353,4316.5062
880.99006,4314.6489
877.37591,4318.6036
876.98817,4318.4914
878.44213,4316.0559
876.52828,4319.0714
903.79531,4290.1604
1380.7064,2430.1414
569.83879,4885.7072
1381.8942,2427.9897
571.41662,4886.1875
1382.0021,2431.5751
571.38294,4885.847
1382.0021,2431.5751
571.55705,4884.5109
1382.0021,2431.5751
571.55705,4884.5109
1382.6495,2432.2913
570.35466,4884.7399
1385.7776,2432.2919
570.93896,4884.4547
1386.2169,2425.8381
570.62983,4884.4266
1384.4845,2430.8594
570.32063,4884.3985
1386.3204,2429.4266
570.76944,4882.745
1389.349,2425.8404
571.87269,4881.4876
1388.7025,2425.1215
572.53373,4878.8234
1390.4427,2420.0862
573.43089,4878.5652
1390.4427,2420.0862
573.0539,4877.8469
1391.6381,2417.9249
573.39759,4878.2206
1390.9908,2417.2024
574.18336,4879.999
1391.6381,2417.9249
575.48689,4880.8001
1391.6381,2417.9249
576.20258,4881.8854
1391.6381,2417.9249
575.34101,4882.485
1393.6737,2423.6882
574.62464,4881.4007
1393.6737,2423.6882
581.35121,4877.9362
1393.1246,2426.561
584.00889,4876.818
1396.0659,2419.3726
586.27044,4874.6339
1397.9092,2417.9335
586.46095,4873.2788
1397.2639,2417.2114
584.17313,4871.6849
1397.2639,2417.2114
578.80576,4873.5858
1396.7112,2420.0938
568.87656,4882.2323
1394.8692,2421.5315
563.29392,4890.5063
1395.5144,2422.2518
559.32155,4896.1705
556.88449,4898.9475
1394.2236,2420.811
555.18848,4900.1259
1395.3261,2415.0429
556.38165,4899.8975
1393.4816,2416.4843
556.18695,4900.8726
1393.4816,2416.4843
556.49438,4900.8989
1394.6795,2414.3193
556.80176,4900.9252
1394.6795,2414.3193
557.91928,4900.0295
1394.6795,2414.3193
558.04102,4898.3844
1395.4204,2418.6511
559.46888,4897.5126
1395.4204,2418.6511
1393.5777,2420.09
567.58149,4893.5623
1394.2236,2420.811
574.76131,4889.1808
1394.2236,2420.811
581.26224,4887.0778
1392.9315,2419.3687
577.13464,4891.7367
586.73436,4897.567
1394.1282,2417.2069
589.71488,4900.7918
1394.7745,2417.9292
570.37055,4903.0723
1394.7745,2417.9292
567.59636,4905.4595
1394.7745,2417.9292
561.40663,4906.9008
1394.1282,2417.2069
561.44258,4907.2305
1394.1282,2417.2069
559.57499,4906.7471
1394.1282,2417.2069
560.86854,4907.5091
1394.1282,2417.2069
565.97688,4907.2842
1395.3261,2415.0429
563.43486,4906.0902
1395.4204,2418.6511
564.31437,4905.8371
1394.7745,2417.9292
563.02329,4905.0732
1394.7745,2417.9292
556.07396,4899.8711
1394.7745,2417.9292
556.68929,4899.9239
1394.7745,2417.9292
1394.7745,2417.9292
566.80947,4900.793
1394.7745,2417.9292
569.72757,4902.689
1394.1282,2417.2069
568.23706,4902.8904
1393.4816,2416.4843
568.50946,4905.5367
1400.4869,2420.8181
1400.4869,2420.8181
1400.4869,2420.8181
1400.4869,2420.8181
1400.4869,2420.8181
1398.6449,2422.2549
1398.6449,2422.2549
1398.6449,2422.2549
1399.2888,2422.9746
1399.2888,2422.9746
1398.6449,2422.2549
1399.843,2420.0975
1399.843,2420.0975
1399.843,2420.0975
1398.5541,2418.6552
1398.5541,2418.6552
1397.3561,2420.8145
1399.7534,2416.4937
1399.7534,2416.4937
1397.2639,2417.2114
1399.1085,2415.771
1399.1085,2415.771
1399.1085,2415.771
1399.1085,2415.771
1397.9092,2417.9335
1397.9092,2417.9335
1399.1085,2415.771
1399.1085,2415.771
1398.4632,2415.048
1398.4632,2415.048
1398.4632,2415.048
1398.4632,2415.048
1398.4632,2415.048
1397.8176,2414.3246
1397.8176,2414.3246
1397.2639,2417.2114
379.68758,4894.7519
1400.2198,2409.989
382.14708,4895.2989
1402.6271,2405.6443
1402.6271,2405.6443
382.23704,4895.649
1402.6271,2405.6443
381.96701,4894.5981
1402.6271,2405.6443
1402.6271,2405.6443
1402.6271,2405.6443
1402.6271,2405.6443
1402.0685,2408.544
1402.7139,2409.2699
1402.0685,2408.544
1401.4228,2407.8178
1402.0685,2408.544
1402.0685,2408.544
1402.0685,2408.544
1402.0685,2408.544
1400.8655,2410.7143
1401.4228,2407.8178
1402.0685,2408.544
1401.4228,2407.8178
1401.4228,2407.8178
1402.0685,2408.544
1400.2198,2409.989
1400.8655,2410.7143
1402.4166,2422.9776
1401.7737,2422.2581
1402.4166,2422.9776
1403.6161,2420.8217
1402.3299,2419.3805
1401.0423,2417.9378
1401.0423,2417.9378
354.88275,4893.0385
1401.0423,2417.9378
1401.0423,2417.9378
376.44467,4897.5666
1400.3981,2417.2159
374.84322,4897.777
1400.3981,2417.2159
374.65894,4897.0778
1400.3981,2417.2159
373.76517,4894.9474
1400.3981,2417.2159
1401.0423,2417.9378
1401.0423,2417.9378
1401.6863,2418.6593
1400.4869,2420.8181
1400.4869,2420.8181
1400.4869,2420.8181
1399.9323,2423.6939
1400.4869,2420.8181
1399.843,2420.0975
1399.843,2420.0975
1399.843,2420.0975
374.07438,4893.5983
1398.6449,2422.2549
374.41434,4893.6265
1399.1987,2419.3766
376.79225,4893.8244
1398.0006,2421.5349
376.20512,4894.1193
1398.0006,2421.5349
376.20512,4894.1193
1398.6449,2422.2549
375.09407,4893.6831
1398.6449,2422.2549
374.75424,4893.6548
1397.448,2424.4101
374.07438,4893.5983
1398.0006,2421.5349
373.39425,4893.5417
1398.0006,2421.5349
373.98173,4893.2464
1398.0006,2421.5349
373.30138,4893.1897
1398.0006,2421.5349
371.87942,4894.1038
1398.0006,2421.5349
372.71385,4893.4851
1398.6449,2422.2549
357.43175,4894.9733
1398.6449,2422.2549
1398.0006,2421.5349
1398.0006,2421.5349
1399.1987,2419.3766
359.63367,4894.4664
1399.1987,2419.3766
359.53656,4894.1139
1399.1987,2419.3766
1399.843,2420.0975
1398.6449,2422.2549
1398.6449,2422.2549
1399.843,2420.0975
1399.843,2420.0975
1398.0006,2421.5349
1398.6449,2422.2549
1399.2888,2422.9746
1399.2888,2422.9746
1398.6449,2422.2549
1398.6449,2422.2549
1398.7354,2425.8472
1398.0919,2425.1288
1398.0919,2425.1288
1396.8963,2427.2808
354.78403,4892.6848
1396.8963,2427.2808
1396.8963,2427.2808
907.99109,3917.9648
1409.2331,2391.8221
1409.7996,2388.897
903.59482,3849.9962
894.59045,3808.2346
1408.5865,2391.0884
893.14809,3770.9991
1407.9397,2390.3544
1409.1528,2388.162
891.25207,3718.1074
1407.2925,2389.6199
888.32296,3687.7456
1407.858,2386.6907
879.64019,3628.761
1406.6449,2388.885
870.2501,3578.1777
850.01875,3540.6952
1407.858,2386.6907
835.80175,3510.2022
1405.9132,2384.4809
827.68375,3458.8342
1405.9132,2384.4809
1405.9132,2384.4809
801.40091,3442.3204
1405.9132,2384.4809
792.97695,3435.9252
784.0545,3442.1358
1405.9132,2384.4809
1405.9132,2384.4809
766.60712,3420.9409
1405.2642,2383.7436
763.29589,3427.181
1405.2642,2383.7436
765.8992,3423.7905
1403.9653,2382.2677
767.18011,3422.8927
1402.1025,2383.7302
765.85463,3425.3883
1400.8909,2385.929
765.85463,3425.3883
1403.3154,2381.5291
765.3253,3421.8397
1406.4785,2381.5431
761.69334,3416.5175
1403.3154,2381.5291
1402.7524,2384.4678
1402.7524,2384.4678
1403.3154,2381.5291
1403.3154,2381.5291
1403.3154,2381.5291
1408.9916,2380.8185
1408.9916,2380.8185
1409.5598,2377.8754
1409.6399,2381.557
1404.615,2383.0058
1408.343,2380.0795
1408.9916,2380.8185
1404.615,2383.0058
1408.9916,2380.8185
1407.7761,2383.0193
1408.4243,2383.7569
1407.7761,2383.0193
1407.7761,2383.0193
1407.1274,2382.2814
1407.7761,2383.0193
1407.1274,2382.2814
1407.1274,2382.2814
1405.8292,2380.8043
1405.8292,2380.8043
1406.4785,2381.5431
1406.4785,2381.5431
1407.1274,2382.2814
1405.2642,2383.7436
1408.343,2380.0795
1414.7395,2383.7836
1415.4593,2388.1863
1416.6763,2385.9927
1416.6763,2385.9927
1417.8946,2383.7969
1417.8946,2383.7969
1419.1842,2385.2697
1419.1143,2381.5987
1412.9527,2388.909
1414.814,2387.4512
1414.1685,2386.7158
1414.1685,2386.7158
1408.7481,2398.3892
1414.814,2387.4512
1408.1026,2397.6586
1408.6674,2394.7426
1409.8793,2392.5554
1409.8793,2392.5554
1409.2331,2391.8221
1409.2331,2391.8221
1412.3838,2391.8333
1411.6606,2387.4389
1408.5055,2387.4265
1405.997,2388.1498
1401.6292,2390.3312
1401.7175,2393.9891
1409.7199,2385.2309
1401.7175,2393.9891
1401.7175,2393.9891
1402.3656,2394.7218
1404.7853,2390.3428
1406.5618,2385.2179
1407.7761,2383.0193
1405.9132,2384.4809
1407.1274,2382.2814
1408.9916,2380.8185
1406.5618,2385.2179
1407.1274,2382.2814
1407.1274,2382.2814
1407.1274,2382.2814
1405.3488,2387.4142
1405.3488,2387.4142
1405.3488,2387.4142
1405.997,2388.1498
1404.7853,2390.3428
1407.21,2385.9545
1407.7761,2383.0193
1407.0447,2378.6005
1410.8568,2379.3547
1405.8292,2380.8043
1412.3068,2388.1741
1395.8787,2412.1521
1393.5777,2420.09
1386.1384,2401.2383
1385.4863,2400.5076
1376.7799,2404.8547
1389.891,2377.0443
1401.8377,2372.6689
1403.0543,2370.4549
1401.096,2368.2212
1401.8377,2372.6689
1405.0096,2372.6852
1405.0096,2372.6852
1400.6224,2374.8805
1402.5775,2377.1048
1408.6673,2366.0381
1411.1911,2365.3104
1408.5858,2362.3235
1412.4916,2366.8016
1398.3798,2386.653
1406.6282,2360.0791
1392.4453,2401.2557
1397.0791,2409.9826
1397.8176,2414.3246
1406.4136,2406.3788
1410.1171,2403.4848
1410.9172,2411.4572
1414.1985,2418.6759
1414.2729,2422.2709
1413.7084,2425.141
1415.4045,2416.5171
1427.7756,2409.3225
1428.2331,2399.1749
1434.9781,2388.9925
1441.847,2386.0944
1440.5721,2384.6251
1438.118,2389.0045
1452.5265,2387.5989
1452.5957,2394.888
1439.1452,2418.7088
1444.522,2399.9488
1436.9948,2398.4741
1436.0325,2418.7047
1434.1855,2420.1387
1438.5619,2421.5787
1436.7162,2423.0105
1436.084,2422.2931
1444.522,2399.9488
1444.522,2399.9488
1444.522,2399.9488
1433.6061,2423.0075
1434.8714,2424.4416
1428.0159,2423.7191
1428.5911,2420.8501
1429.1672,2417.9766
1431.6496,2417.2609
1429.1672,2417.9766
1428.0159,2423.7191
1427.3812,2423.0016
1430.2644,2408.6049
1430.8438,2405.712
1434.2922,2427.3034
1431.8733,2431.5873
1432.5051,2432.3006
1432.5051,2432.3006
1433.0821,2429.4464
1438.6594,2428.7348
1438.7081,2432.3017
1432.0951,2445.7953
1425.9096,2445.8011
1420.9165,2443.6801
1413.6682,2452.8836
1404.7122,2466.9632
1401.0772,2469.7732
1395.2604,2459.9646
-69.319794,4620.2012
-64.811577,4660.6707
-64.271288,4724.0279
-36.79252,4789.2709
-17.982547,4825.2959
4.7759186,4869.6872
592.81363,4902.0437
649.63512,4898.5084
706.60943,4902.6042
746.61614,4904.5803
762.96167,4908.256
785.3067,4915.2288
803.46612,4924.4744
544.31689,4901.1814
543.73932,4901.463
543.69811,4901.1287
544.23476,4900.5124
-118.62397,4012.236
-108.42894,4049.3913
-129.59088,4114.3874
-114.36916,4084.542
-106.7089,4022.4568
-100.66641,4027.0857
-77.998466,4002.955
-67.761816,3980.4949
-70.345957,3976.7215
-64.524668,3977.5111
-72.713207,3976.9918
-74.159172,3981.5176
-92.682434,3984.8004
-99.506546,3979.7596
-69.151038,3961.0521
-53.494978,3966.9191
-47.000627,3944.6231
-41.18856,3968.7341
-40.847731,3976.8343
-28.633779,3969.6339
-197.49575,3798.6107
-30.00097,3969.2079
-207.10608,3786.0844
-36.444575,3977.1987
-204.32223,3750.5722
-30.91243,3971.9282
-201.60273,3739.5519
-32.660288,3970.3839
-202.87464,3727.0086
-33.950095,3971.9845
-201.93477,3701.5905
-36.826856,3976.0845
-203.52213,3693.5581
-205.41188,3690.3713
-34.856764,3974.7
-37.947368,3981.7036
-205.42679,3694.1069
-203.50455,3689.8217
-39.611869,3982.183
-205.97904,3696.3936
-43.537025,3984.9385
-204.05912,3692.115
-44.132351,3986.7325
-199.17392,3649.5783
-45.794524,3987.2113
-205.26045,3652.4307
-44.991255,3982.5124
-198.61745,3605.297
-43.288198,3975.0838
-46.359375,3982.0924
-200.78335,3539.0591
-46.746525,3980.9817
-200.41944,3525.1897
-206.18477,3521.4282
-37.373329,3970.9214
-208.17786,3509.268
-38.961994,3973.4282
-204.31104,3487.9096
-35.70123,3970.4397
-207.44643,3458.8479
-32.816311,3966.3224
-207.43328,3454.4218
-204.68403,3433.2401
-38.08801,3961.6543
-30.456861,3966.0541
-207.66954,3433.4587
-207.95944,3430.3291
-207.94695,3425.8152
-207.34009,3423.0567
-208.17709,3399.8392
-200.18451,3372.3633
-34.713911,3969.745
-196.29634,3336.0934
-192.22206,3326.6898
-53.695226,3969.8659
-195.21039,3312.3468
-63.693246,3960.73
-195.46474,3304.0622
-87.014512,3926.7769
-93.210262,3905.9395
-195.68774,3290.7989
-99.666932,3882.5061
-196.85147,3276.9788
-128.48767,3836.7284
-200.28884,3273.6973
-148.09418,3743.0107
-196.10722,3258.8848
-159.17225,3706.0877
-195.42183,3250.7543
-200.5607,3265.1956
-198.05527,3268.0543
-196.61358,3337.5521
-196.67507,3347.1057
-205.5916,3351.0328
-202.83608,3352.2724
-200.95344,3343.5783
-204.00952,3339.0002
-203.65619,3327.9209
-204.87881,3324.1361
-203.97116,3329.3882
-204.30455,3335.6633
-206.15223,3334.8249
-204.91435,3333.7822
-208.60261,3327.2794
-208.5306,3298.019
-194.00078,3273.3103
-186.12464,3270.3277
-178.72776,3255.3136
-176.32073,3239.4537
-160.75286,3234.9666
352.11482,4887.9516
-181.26597,3228.4924
352.80527,4888.0098
-154.87346,3241.2346
353.15039,4888.0389
-150.81233,3227.7408
353.05075,4887.6822
-165.38664,3208.4773
352.70552,4887.6531
-162.01556,3197.8719
352.36022,4887.6239
-167.38974,3193.463
353.19668,4886.9975
-162.44325,3185.3075
351.46906,4886.8514
-165.31267,3183.885
350.77753,4886.7929
-168.79908,3180.381
350.67704,4886.4353
-178.22602,3159.5961
350.43167,4886.7636
-179.13304,3153.7357
350.08574,4886.7344
-175.53121,3151.9305
350.43167,4886.7636
-165.59895,3140.6074
350.08574,4886.7344
-164.27995,3119.2703
350.08574,4886.7344
-167.75387,3110.0832
350.43167,4886.7636
-165.17024,3113.2647
350.18639,4887.0918
-159.56916,3112.4342
350.18639,4887.0918
-160.09375,3104.7272
349.49454,4887.0333
349.49454,4887.0333
-154.89058,3090.5743
349.14852,4887.0041
-149.37177,3095.3223
349.14852,4887.0041
-143.02354,3106.0962
349.14852,4887.0041
-141.81024,3110.4477
348.80243,4886.9749
-145.33199,3121.6021
348.80243,4886.9749
-148.58515,3136.4741
-149.19172,3134.3349
-148.4713,3131.0367
-144.12239,3140.574
-150.87711,3137.1347
-152.59731,3125.2506
-144.36278,3122.1
-130.40959,3112.6289
-130.03862,3110.9617
-127.13783,3112.4653
-125.57916,3115.1305
-127.88167,3115.7942
-126.32379,3118.4536
-123.06012,3118.289
-122.31251,3114.9666
-118.12962,3105.967
-117.58526,3098.7633
-108.35148,3086.6578
-98.270981,3061.5004
-79.42252,3060.0629
-62.687029,3053.6414
-54.177971,3054.3813
-75.320446,3079.5023
-42.456902,3068.4519
-91.67261,3121.6096
-107.90621,3122.4342
-81.725118,3115.6591
-112.46521,3132.9843
-180.28442,3169.3283
-178.91347,3162.8464
-91.895713,3014.2302
-169.75865,3179.9049
-167.41243,3173.9495
-113.72689,2982.2472
-145.6723,3181.2226
-129.13515,3150.0217
-112.52201,3114.4752
-111.40987,3100.1189
-130.55926,3003.0164
-133.262,3096.2047
-138.95233,3072.4272
-148.09625,3032.8975
-149.88691,3004.4144
-158.66131,2981.6795
-175.44343,2864.2837
-171.05528,2709.8366
-169.95308,2650.981
-173.13406,2599.9009
-162.71089,2563.9152
-159.97871,2535.0158
-163.43665,2532.7424
-173.99142,2430.3845
-164.73091,2392.8365
-154.83966,2241.5105
-147.45821,2198.572
-155.5565,2204.7685
-150.81812,2143.4074
-144.65464,2132.3468
-140.66721,2100.4058
-134.1187,2095.8178
-122.34373,2069.3416
-106.6025,2045.6042
-68.034081,1902.4358
-38.588681,1822.5515
-54.65866,1902.9629
-5.3125771,1757.874
2.2276994,1733.9128
10.078433,1733.2103
18.48611,1721.3899
20.884639,1692.2813
25.289143,1660.6292
33.206759,1651.897
42.4322,1628.1565
-73.539689,1777.5621
-65.700874,1776.8482
48.326412,1563.7284
45.636041,1569.5184
44.949533,1564.703
17.009877,1542.4605
8.920782,1551.5634
8.2761265,1555.1264
6.1702775,1548.9755
2.0371653,1545.0867
4.7935552,1547.6802
3.4158515,1546.3839
3.4158515,1546.3839
10.940891,1549.2901
3.4158515,1546.3839
8.2761265,1555.1264
5.5271231,1552.5429
2.8690933,1558.3736
2.2294314,1561.9279
2.2294314,1561.9279
2.2294314,1561.9279
9.7316729,1564.8082
9.7316729,1564.8082
8.3611062,1563.5231
8.3611062,1563.5231
6.9895659,1562.2371
5.7066597,1569.3276
3.6031483,1563.2145
3.6031483,1563.2145
4.3356396,1568.0451
7.0767076,1570.6093
7.0767076,1570.6093
2.8690933,1558.3736
2.2294314,1561.9279
4.2435605,1559.6623
4.2435605,1559.6623
7.8042079,1575.4235
7.8042079,1575.4235
12.392306,1558.9947
13.837542,1568.6581
9.8138912,1573.17
3.1517482,1583.4485
